Iter 21 | Total: 32.1020 | LL: -17.3550 | CE: 14.7470
Iter 22 | Total: 32.9299 | LL: -17.3043 | CE: 15.6256
Iter 23 | Total: 33.8047 | LL: -17.2632 | CE: 16.5415
Iter 24 | Total: 34.7164 | LL: -17.2302 | CE: 17.4862
Iter 25 | Total: 35.6540 | LL: -17.2040 | CE: 18.4500
Iter 26 | Total: 36.6062 | LL: -17.1833 | CE: 19.4229
Iter 27 | Total: 37.5637 | LL: -17.1671 | CE: 20.3966
Iter 28 | Total: 38.5190 | LL: -17.1545 | CE: 21.3645
Iter 29 | Total: 39.4653 | LL: -17.1448 | CE: 22.3204
  0%|          | 0/8 [00:00<?, ?it/s] 50%|█████     | 4/8 [00:00<00:00, 31.53it/s]100%|██████████| 8/8 [00:00<00:00, 31.99it/s]100%|██████████| 8/8 [00:00<00:00, 31.89it/s]
  0%|          | 0/24158 [00:00<?, ?it/s] 39%|███▉      | 9470/24158 [00:00<00:00, 94691.74it/s] 81%|████████  | 19537/24158 [00:00<00:00, 98201.82it/s]100%|██████████| 24158/24158 [00:00<00:00, 98783.80it/s]
  -> Total ARI: 0.3190 | Clean ARI: 0.3368

Processing LOCAL Region: B012_Sigmoid (51593 cells)
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 16 patches with halo...
  0%|          | 0/16 [00:00<?, ?it/s]  6%|▋         | 1/16 [00:00<00:02,  5.97it/s] 12%|█▎        | 2/16 [00:00<00:02,  5.77it/s] 19%|█▉        | 3/16 [00:00<00:02,  5.80it/s] 25%|██▌       | 4/16 [00:00<00:02,  5.82it/s] 31%|███▏      | 5/16 [00:00<00:01,  5.84it/s] 38%|███▊      | 6/16 [00:01<00:01,  5.55it/s] 44%|████▍     | 7/16 [00:01<00:01,  5.68it/s] 50%|█████     | 8/16 [00:01<00:01,  5.70it/s] 56%|█████▋    | 9/16 [00:01<00:01,  5.47it/s] 62%|██████▎   | 10/16 [00:01<00:01,  5.61it/s] 69%|██████▉   | 11/16 [00:01<00:00,  5.59it/s] 75%|███████▌  | 12/16 [00:02<00:00,  5.60it/s] 81%|████████▏ | 13/16 [00:02<00:00,  5.65it/s] 88%|████████▊ | 14/16 [00:02<00:00,  5.70it/s] 94%|█████████▍| 15/16 [00:02<00:00,  5.68it/s]100%|██████████| 16/16 [00:02<00:00,  5.65it/s]100%|██████████| 16/16 [00:02<00:00,  5.67it/s]
Iter 0 | Total: 79.9759 | LL: -70.4618 | CE: 9.5140
Iter 1 | Total: 56.9604 | LL: -47.5144 | CE: 9.4460
Iter 2 | Total: 47.2689 | LL: -37.9169 | CE: 9.3520
Iter 3 | Total: 42.5973 | LL: -33.3358 | CE: 9.2615
Iter 4 | Total: 39.8409 | LL: -30.6763 | CE: 9.1646
Iter 5 | Total: 37.8674 | LL: -28.8112 | CE: 9.0562
Iter 6 | Total: 36.2516 | LL: -27.3140 | CE: 8.9376
Iter 7 | Total: 34.8392 | LL: -26.0249 | CE: 8.8142
Iter 8 | Total: 33.5844 | LL: -24.8916 | CE: 8.6928
Iter 9 | Total: 32.4791 | LL: -23.8997 | CE: 8.5793
Iter 10 | Total: 31.5177 | LL: -23.0397 | CE: 8.4780
Iter 11 | Total: 30.6889 | LL: -22.2979 | CE: 8.3910
Iter 12 | Total: 29.9771 | LL: -21.6579 | CE: 8.3191
Iter 13 | Total: 29.3660 | LL: -21.1039 | CE: 8.2621
Iter 14 | Total: 28.8414 | LL: -20.6224 | CE: 8.2190
Iter 15 | Total: 28.3915 | LL: -20.2024 | CE: 8.1891
Iter 16 | Total: 28.0063 | LL: -19.8349 | CE: 8.1714
Iter 17 | Total: 27.6771 | LL: -19.5119 | CE: 8.1652
Iter 18 | Total: 27.3967 | LL: -19.2266 | CE: 8.1700
Iter 19 | Total: 27.1591 | LL: -18.9735 | CE: 8.1856
Iter 20 | Total: 26.9597 | LL: -18.7480 | CE: 8.2117
Iter 21 | Total: 26.7950 | LL: -18.5465 | CE: 8.2485
Iter 22 | Total: 26.6620 | LL: -18.3660 | CE: 8.2960
Iter 23 | Total: 26.5583 | LL: -18.2040 | CE: 8.3543
Iter 24 | Total: 26.4820 | LL: -18.0584 | CE: 8.4236
Iter 25 | Total: 26.4312 | LL: -17.9274 | CE: 8.5038
Iter 26 | Total: 26.4045 | LL: -17.8095 | CE: 8.5951
Iter 27 | Total: 26.4005 | LL: -17.7031 | CE: 8.6974
Iter 28 | Total: 26.4180 | LL: -17.6072 | CE: 8.8107
Iter 29 | Total: 26.4556 | LL: -17.5206 | CE: 8.9350
Iter 0 | Total: 58.6126 | LL: -49.1715 | CE: 9.4411
Iter 1 | Total: 46.8866 | LL: -37.5086 | CE: 9.3780
Iter 2 | Total: 41.4188 | LL: -32.1449 | CE: 9.2740
Iter 3 | Total: 38.2817 | LL: -29.1271 | CE: 9.1546
Iter 4 | Total: 36.0665 | LL: -27.0442 | CE: 9.0223
Iter 5 | Total: 34.2850 | LL: -25.4023 | CE: 8.8827
Iter 6 | Total: 32.7754 | LL: -24.0294 | CE: 8.7459
Iter 7 | Total: 31.4877 | LL: -22.8653 | CE: 8.6224
Iter 8 | Total: 30.4027 | LL: -21.8827 | CE: 8.5199
Iter 9 | Total: 29.4982 | LL: -21.0554 | CE: 8.4428
Iter 10 | Total: 28.7473 | LL: -20.3550 | CE: 8.3922
Iter 11 | Total: 28.1256 | LL: -19.7579 | CE: 8.3677
Iter 12 | Total: 27.6143 | LL: -19.2466 | CE: 8.3678
Iter 13 | Total: 27.1982 | LL: -18.8072 | CE: 8.3910
Iter 14 | Total: 26.8641 | LL: -18.4282 | CE: 8.4359
Iter 15 | Total: 26.6013 | LL: -18.0997 | CE: 8.5016
Iter 16 | Total: 26.4010 | LL: -17.8138 | CE: 8.5873
Iter 17 | Total: 26.2567 | LL: -17.5640 | CE: 8.6927
Iter 18 | Total: 26.1628 | LL: -17.3449 | CE: 8.8179
Iter 19 | Total: 26.1151 | LL: -17.1521 | CE: 8.9630
Iter 20 | Total: 26.1103 | LL: -16.9820 | CE: 9.1283
Iter 21 | Total: 26.1454 | LL: -16.8316 | CE: 9.3138
Iter 22 | Total: 26.2179 | LL: -16.6984 | CE: 9.5196
Iter 23 | Total: 26.3255 | LL: -16.5802 | CE: 9.7453
Iter 24 | Total: 26.4658 | LL: -16.4753 | CE: 9.9905
Iter 25 | Total: 26.6368 | LL: -16.3821 | CE: 10.2547
Iter 26 | Total: 26.8366 | LL: -16.2993 | CE: 10.5374
Iter 27 | Total: 27.0634 | LL: -16.2255 | CE: 10.8379
Iter 28 | Total: 27.3156 | LL: -16.1598 | CE: 11.1558
Iter 29 | Total: 27.5919 | LL: -16.1012 | CE: 11.4907
Iter 0 | Total: 70.6840 | LL: -61.3726 | CE: 9.3114
Iter 1 | Total: 53.8727 | LL: -44.6134 | CE: 9.2594
Iter 2 | Total: 46.4322 | LL: -37.2579 | CE: 9.1743
Iter 3 | Total: 42.5637 | LL: -33.4802 | CE: 9.0835
Iter 4 | Total: 40.1108 | LL: -31.1204 | CE: 8.9904
Iter 5 | Total: 38.2467 | LL: -29.3519 | CE: 8.8948
Iter 6 | Total: 36.6516 | LL: -27.8568 | CE: 8.7948
Iter 7 | Total: 35.2131 | LL: -26.5236 | CE: 8.6895
Iter 8 | Total: 33.9059 | LL: -25.3248 | CE: 8.5811
Iter 9 | Total: 32.7303 | LL: -24.2563 | CE: 8.4740
Iter 10 | Total: 31.6876 | LL: -23.3140 | CE: 8.3736
Iter 11 | Total: 30.7755 | LL: -22.4900 | CE: 8.2856
Iter 12 | Total: 29.9881 | LL: -21.7739 | CE: 8.2142
Iter 13 | Total: 29.3165 | LL: -21.1539 | CE: 8.1626
Iter 14 | Total: 28.7508 | LL: -20.6179 | CE: 8.1328
Iter 15 | Total: 28.2802 | LL: -20.1544 | CE: 8.1258
Iter 16 | Total: 27.8946 | LL: -19.7529 | CE: 8.1417
Iter 17 | Total: 27.5848 | LL: -19.4045 | CE: 8.1803
Iter 18 | Total: 27.3425 | LL: -19.1015 | CE: 8.2410
Iter 19 | Total: 27.1605 | LL: -18.8372 | CE: 8.3234
Iter 20 | Total: 27.0325 | LL: -18.6059 | CE: 8.4265
Iter 21 | Total: 26.9527 | LL: -18.4029 | CE: 8.5497
Iter 22 | Total: 26.9163 | LL: -18.2240 | CE: 8.6923
Iter 23 | Total: 26.9193 | LL: -18.0657 | CE: 8.8536
Iter 24 | Total: 26.9582 | LL: -17.9252 | CE: 9.0330
Iter 25 | Total: 27.0300 | LL: -17.8000 | CE: 9.2300
Iter 26 | Total: 27.1324 | LL: -17.6882 | CE: 9.4442
Iter 27 | Total: 27.2637 | LL: -17.5882 | CE: 9.6756
Iter 28 | Total: 27.4224 | LL: -17.4985 | CE: 9.9239
Iter 29 | Total: 27.6070 | LL: -17.4180 | CE: 10.1890
Iter 0 | Total: 73.6108 | LL: -63.9931 | CE: 9.6177
Iter 1 | Total: 56.0862 | LL: -46.5197 | CE: 9.5665
Iter 2 | Total: 48.5231 | LL: -39.0386 | CE: 9.4845
Iter 3 | Total: 44.5440 | LL: -35.1539 | CE: 9.3901
Iter 4 | Total: 41.8958 | LL: -32.6219 | CE: 9.2739
Iter 5 | Total: 39.7867 | LL: -30.6574 | CE: 9.1293
Iter 6 | Total: 37.9460 | LL: -28.9889 | CE: 8.9571
Iter 7 | Total: 36.2931 | LL: -27.5288 | CE: 8.7643
Iter 8 | Total: 34.8059 | LL: -26.2454 | CE: 8.5605
Iter 9 | Total: 33.4748 | LL: -25.1197 | CE: 8.3551
Iter 10 | Total: 32.2947 | LL: -24.1394 | CE: 8.1554
Iter 11 | Total: 31.2611 | LL: -23.2948 | CE: 7.9663
Iter 12 | Total: 30.3631 | LL: -22.5722 | CE: 7.7908
Iter 13 | Total: 29.5852 | LL: -21.9546 | CE: 7.6305
Iter 14 | Total: 28.9117 | LL: -21.4254 | CE: 7.4863
Iter 15 | Total: 28.3289 | LL: -20.9703 | CE: 7.3586
Iter 16 | Total: 27.8256 | LL: -20.5780 | CE: 7.2477
Iter 17 | Total: 27.3930 | LL: -20.2391 | CE: 7.1539
Iter 18 | Total: 27.0233 | LL: -19.9460 | CE: 7.0773
Iter 19 | Total: 26.7103 | LL: -19.6923 | CE: 7.0180
Iter 20 | Total: 26.4482 | LL: -19.4726 | CE: 6.9756
Iter 21 | Total: 26.2318 | LL: -19.2821 | CE: 6.9497
Iter 22 | Total: 26.0563 | LL: -19.1167 | CE: 6.9396
Iter 23 | Total: 25.9172 | LL: -18.9727 | CE: 6.9446
Iter 24 | Total: 25.8107 | LL: -18.8469 | CE: 6.9638
Iter 25 | Total: 25.7332 | LL: -18.7369 | CE: 6.9964
Iter 26 | Total: 25.6817 | LL: -18.6401 | CE: 7.0415
Iter 27 | Total: 25.6534 | LL: -18.5549 | CE: 7.0985
Iter 28 | Total: 25.6461 | LL: -18.4794 | CE: 7.1667
Iter 29 | Total: 25.6579 | LL: -18.4124 | CE: 7.2455
Iter 0 | Total: 42.1115 | LL: -32.8080 | CE: 9.3035
Iter 1 | Total: 37.8049 | LL: -28.5946 | CE: 9.2102
Iter 2 | Total: 35.0626 | LL: -26.0299 | CE: 9.0327
Iter 3 | Total: 33.0780 | LL: -24.2192 | CE: 8.8588
Iter 4 | Total: 31.5296 | LL: -22.8137 | CE: 8.7159
Iter 5 | Total: 30.2810 | LL: -21.6635 | CE: 8.6176
Iter 6 | Total: 29.2637 | LL: -20.6944 | CE: 8.5694
Iter 7 | Total: 28.4445 | LL: -19.8718 | CE: 8.5727
Iter 8 | Total: 27.8065 | LL: -19.1793 | CE: 8.6272
Iter 9 | Total: 27.3327 | LL: -18.6002 | CE: 8.7325
Iter 10 | Total: 27.0053 | LL: -18.1178 | CE: 8.8875
Iter 11 | Total: 26.8091 | LL: -17.7179 | CE: 9.0911
Iter 12 | Total: 26.7280 | LL: -17.3861 | CE: 9.3419
Iter 13 | Total: 26.7461 | LL: -17.1076 | CE: 9.6384
Iter 14 | Total: 26.8496 | LL: -16.8702 | CE: 9.9795
Iter 15 | Total: 27.0290 | LL: -16.6648 | CE: 10.3642
Iter 16 | Total: 27.2779 | LL: -16.4855 | CE: 10.7924
Iter 17 | Total: 27.5920 | LL: -16.3284 | CE: 11.2636
Iter 18 | Total: 27.9678 | LL: -16.1906 | CE: 11.7772
Iter 19 | Total: 28.4018 | LL: -16.0700 | CE: 12.3318
Iter 20 | Total: 28.8901 | LL: -15.9648 | CE: 12.9252
Iter 21 | Total: 29.4286 | LL: -15.8735 | CE: 13.5551
Iter 22 | Total: 30.0133 | LL: -15.7944 | CE: 14.2189
Iter 23 | Total: 30.6396 | LL: -15.7262 | CE: 14.9134
Iter 24 | Total: 31.3022 | LL: -15.6678 | CE: 15.6344
Iter 25 | Total: 31.9950 | LL: -15.6179 | CE: 16.3771
Iter 26 | Total: 32.7117 | LL: -15.5755 | CE: 17.1361
Iter 27 | Total: 33.4456 | LL: -15.5398 | CE: 17.9058
Iter 28 | Total: 34.1909 | LL: -15.5097 | CE: 18.6812
Iter 29 | Total: 34.9424 | LL: -15.4846 | CE: 19.4578
Iter 0 | Total: 127153.2785 | LL: -127144.2715 | CE: 9.0070
Iter 1 | Total: 63616.0317 | LL: -63607.1647 | CE: 8.8671
Iter 2 | Total: 32596.2065 | LL: -32587.5507 | CE: 8.6557
Iter 3 | Total: 18362.3376 | LL: -18353.8576 | CE: 8.4801
Iter 4 | Total: 11688.2996 | LL: -11679.9462 | CE: 8.3533
Iter 5 | Total: 8330.8217 | LL: -8322.5601 | CE: 8.2617
Iter 6 | Total: 6465.0600 | LL: -6456.8693 | CE: 8.1907
Iter 7 | Total: 5304.1103 | LL: -5295.9798 | CE: 8.1305
Iter 8 | Total: 4498.7764 | LL: -4490.7013 | CE: 8.0751
Iter 9 | Total: 3888.4550 | LL: -3880.4339 | CE: 8.0211
Iter 10 | Total: 3396.4664 | LL: -3388.4997 | CE: 7.9668
Iter 11 | Total: 2984.6359 | LL: -2976.7244 | CE: 7.9115
Iter 12 | Total: 2632.8630 | LL: -2625.0074 | CE: 7.8555
Iter 13 | Total: 2329.6383 | LL: -2321.8391 | CE: 7.7992
Iter 14 | Total: 2067.5533 | LL: -2059.8099 | CE: 7.7433
Iter 15 | Total: 1841.1680 | LL: -1833.4795 | CE: 7.6885
Iter 16 | Total: 1646.0221 | LL: -1638.3866 | CE: 7.6355
Iter 17 | Total: 1478.2003 | LL: -1470.6155 | CE: 7.5848
Iter 18 | Total: 1334.1636 | LL: -1326.6269 | CE: 7.5367
Iter 19 | Total: 1210.6965 | LL: -1203.2051 | CE: 7.4914
Iter 20 | Total: 1104.8989 | LL: -1097.4497 | CE: 7.4492
Iter 21 | Total: 1014.1870 | LL: -1006.7772 | CE: 7.4099
Iter 22 | Total: 936.2900 | LL: -928.9166 | CE: 7.3734
Iter 23 | Total: 869.2375 | LL: -861.8978 | CE: 7.3397
Iter 24 | Total: 811.3391 | LL: -804.0306 | CE: 7.3085
Iter 25 | Total: 761.1585 | LL: -753.8789 | CE: 7.2796
Iter 26 | Total: 717.4849 | LL: -710.2320 | CE: 7.2529
Iter 27 | Total: 679.3031 | LL: -672.0751 | CE: 7.2280
Iter 28 | Total: 645.7660 | LL: -638.5611 | CE: 7.2049
Iter 29 | Total: 616.1680 | LL: -608.9847 | CE: 7.1834
Iter 0 | Total: 43.6474 | LL: -34.2614 | CE: 9.3860
Iter 1 | Total: 38.9630 | LL: -29.6592 | CE: 9.3038
Iter 2 | Total: 36.2118 | LL: -27.0481 | CE: 9.1637
Iter 3 | Total: 34.2902 | LL: -25.2551 | CE: 9.0351
Iter 4 | Total: 32.7889 | LL: -23.8568 | CE: 8.9321
Iter 5 | Total: 31.5596 | LL: -22.6986 | CE: 8.8610
Iter 6 | Total: 30.5429 | LL: -21.7178 | CE: 8.8251
Iter 7 | Total: 29.7120 | LL: -20.8862 | CE: 8.8257
Iter 8 | Total: 29.0502 | LL: -20.1865 | CE: 8.8637
Iter 9 | Total: 28.5392 | LL: -19.5994 | CE: 8.9399
Iter 10 | Total: 28.1597 | LL: -19.1042 | CE: 9.0554
Iter 11 | Total: 27.8956 | LL: -18.6836 | CE: 9.2120
Iter 12 | Total: 27.7355 | LL: -18.3246 | CE: 9.4109
Iter 13 | Total: 27.6711 | LL: -18.0172 | CE: 9.6539
Iter 14 | Total: 27.6955 | LL: -17.7532 | CE: 9.9423
Iter 15 | Total: 27.8028 | LL: -17.5253 | CE: 10.2774
Iter 16 | Total: 27.9884 | LL: -17.3277 | CE: 10.6608
Iter 17 | Total: 28.2490 | LL: -17.1557 | CE: 11.0933
Iter 18 | Total: 28.5814 | LL: -17.0059 | CE: 11.5756
Iter 19 | Total: 28.9825 | LL: -16.8755 | CE: 12.1070
Iter 20 | Total: 29.4485 | LL: -16.7624 | CE: 12.6862
Iter 21 | Total: 29.9752 | LL: -16.6645 | CE: 13.3108
Iter 22 | Total: 30.5577 | LL: -16.5800 | CE: 13.9777
Iter 23 | Total: 31.1904 | LL: -16.5075 | CE: 14.6829
Iter 24 | Total: 31.8670 | LL: -16.4455 | CE: 15.4215
Iter 25 | Total: 32.5814 | LL: -16.3926 | CE: 16.1888
Iter 26 | Total: 33.3277 | LL: -16.3479 | CE: 16.9798
Iter 27 | Total: 34.0998 | LL: -16.3102 | CE: 17.7895
Iter 28 | Total: 34.8913 | LL: -16.2786 | CE: 18.6127
Iter 29 | Total: 35.6952 | LL: -16.2523 | CE: 19.4429
Iter 0 | Total: 39.8251 | LL: -30.3103 | CE: 9.5149
Iter 1 | Total: 36.5707 | LL: -27.1635 | CE: 9.4072
Iter 2 | Total: 34.2459 | LL: -25.0475 | CE: 9.1984
Iter 3 | Total: 32.5008 | LL: -23.4872 | CE: 9.0136
Iter 4 | Total: 31.1287 | LL: -22.2447 | CE: 8.8839
Iter 5 | Total: 30.0224 | LL: -21.2074 | CE: 8.8149
Iter 6 | Total: 29.1203 | LL: -20.3138 | CE: 8.8065
Iter 7 | Total: 28.3890 | LL: -19.5306 | CE: 8.8584
Iter 8 | Total: 27.8245 | LL: -18.8531 | CE: 8.9714
Iter 9 | Total: 27.4335 | LL: -18.2875 | CE: 9.1460
Iter 10 | Total: 27.2109 | LL: -17.8282 | CE: 9.3827
Iter 11 | Total: 27.1382 | LL: -17.4572 | CE: 9.6811
Iter 12 | Total: 27.1941 | LL: -17.1537 | CE: 10.0404
Iter 13 | Total: 27.3607 | LL: -16.9010 | CE: 10.4598
Iter 14 | Total: 27.6261 | LL: -16.6874 | CE: 10.9387
Iter 15 | Total: 27.9819 | LL: -16.5048 | CE: 11.4772
Iter 16 | Total: 28.4230 | LL: -16.3474 | CE: 12.0756
Iter 17 | Total: 28.9453 | LL: -16.2110 | CE: 12.7343
Iter 18 | Total: 29.5447 | LL: -16.0927 | CE: 13.4520
Iter 19 | Total: 30.2155 | LL: -15.9904 | CE: 14.2251
Iter 20 | Total: 30.9493 | LL: -15.9026 | CE: 15.0467
Iter 21 | Total: 31.7366 | LL: -15.8278 | CE: 15.9088
Iter 22 | Total: 32.5671 | LL: -15.7648 | CE: 16.8023
Iter 23 | Total: 33.4305 | LL: -15.7122 | CE: 17.7183
Iter 24 | Total: 34.3158 | LL: -15.6686 | CE: 18.6472
Iter 25 | Total: 35.2115 | LL: -15.6327 | CE: 19.5788
Iter 26 | Total: 36.1071 | LL: -15.6032 | CE: 20.5039
Iter 27 | Total: 36.9944 | LL: -15.5791 | CE: 21.4153
Iter 28 | Total: 37.8672 | LL: -15.5593 | CE: 22.3079
Iter 29 | Total: 38.7216 | LL: -15.5432 | CE: 23.1784
Iter 0 | Total: 54.7107 | LL: -45.0359 | CE: 9.6747
Iter 1 | Total: 45.2525 | LL: -35.7444 | CE: 9.5081
Iter 2 | Total: 39.9195 | LL: -30.6775 | CE: 9.2420
Iter 3 | Total: 36.7335 | LL: -27.7322 | CE: 9.0013
Iter 4 | Total: 34.5628 | LL: -25.7757 | CE: 8.7870
Iter 5 | Total: 32.9085 | LL: -24.3184 | CE: 8.5900
Iter 6 | Total: 31.5639 | LL: -23.1531 | CE: 8.4107
Iter 7 | Total: 30.4425 | LL: -22.1879 | CE: 8.2547
Iter 8 | Total: 29.4996 | LL: -21.3730 | CE: 8.1266
Iter 9 | Total: 28.7007 | LL: -20.6727 | CE: 8.0280
Iter 10 | Total: 28.0175 | LL: -20.0596 | CE: 7.9579
Iter 11 | Total: 27.4340 | LL: -19.5203 | CE: 7.9138
Iter 12 | Total: 26.9444 | LL: -19.0516 | CE: 7.8928
Iter 13 | Total: 26.5428 | LL: -18.6500 | CE: 7.8928
Iter 14 | Total: 26.2193 | LL: -18.3073 | CE: 7.9120
Iter 15 | Total: 25.9626 | LL: -18.0132 | CE: 7.9493
Iter 16 | Total: 25.7632 | LL: -17.7588 | CE: 8.0043
Iter 17 | Total: 25.6143 | LL: -17.5378 | CE: 8.0765
Iter 18 | Total: 25.5109 | LL: -17.3454 | CE: 8.1655
Iter 19 | Total: 25.4488 | LL: -17.1779 | CE: 8.2709
Iter 20 | Total: 25.4242 | LL: -17.0320 | CE: 8.3922
Iter 21 | Total: 25.4335 | LL: -16.9045 | CE: 8.5290
Iter 22 | Total: 25.4738 | LL: -16.7928 | CE: 8.6810
Iter 23 | Total: 25.5423 | LL: -16.6944 | CE: 8.8479
Iter 24 | Total: 25.6369 | LL: -16.6074 | CE: 9.0295
Iter 25 | Total: 25.7554 | LL: -16.5302 | CE: 9.2253
Iter 26 | Total: 25.8959 | LL: -16.4613 | CE: 9.4346
Iter 27 | Total: 26.0567 | LL: -16.3999 | CE: 9.6569
Iter 28 | Total: 26.2366 | LL: -16.3448 | CE: 9.8918
Iter 29 | Total: 26.4349 | LL: -16.2955 | CE: 10.1394
Iter 0 | Total: 74.4706 | LL: -64.8766 | CE: 9.5940
Iter 1 | Total: 54.5061 | LL: -44.9783 | CE: 9.5278
Iter 2 | Total: 45.8530 | LL: -36.4273 | CE: 9.4257
Iter 3 | Total: 41.5870 | LL: -32.2594 | CE: 9.3277
Iter 4 | Total: 39.0033 | LL: -29.7745 | CE: 9.2288
Iter 5 | Total: 37.0952 | LL: -27.9750 | CE: 9.1202
Iter 6 | Total: 35.4942 | LL: -26.4936 | CE: 9.0006
Iter 7 | Total: 34.0789 | LL: -25.2031 | CE: 8.8758
Iter 8 | Total: 32.8210 | LL: -24.0668 | CE: 8.7542
Iter 9 | Total: 31.7189 | LL: -23.0755 | CE: 8.6434
Iter 10 | Total: 30.7698 | LL: -22.2209 | CE: 8.5489
Iter 11 | Total: 29.9623 | LL: -21.4886 | CE: 8.4737
Iter 12 | Total: 29.2791 | LL: -20.8602 | CE: 8.4189
Iter 13 | Total: 28.7029 | LL: -20.3188 | CE: 8.3841
Iter 14 | Total: 28.2194 | LL: -19.8510 | CE: 8.3685
Iter 15 | Total: 27.8168 | LL: -19.4462 | CE: 8.3706
Iter 16 | Total: 27.4845 | LL: -19.0952 | CE: 8.3893
Iter 17 | Total: 27.2132 | LL: -18.7901 | CE: 8.4231
Iter 18 | Total: 26.9950 | LL: -18.5239 | CE: 8.4711
Iter 19 | Total: 26.8232 | LL: -18.2909 | CE: 8.5323
Iter 20 | Total: 26.6922 | LL: -18.0859 | CE: 8.6062
Iter 21 | Total: 26.5972 | LL: -17.9049 | CE: 8.6923
Iter 22 | Total: 26.5344 | LL: -17.7441 | CE: 8.7903
Iter 23 | Total: 26.5007 | LL: -17.6007 | CE: 8.9000
Iter 24 | Total: 26.4936 | LL: -17.4722 | CE: 9.0214
Iter 25 | Total: 26.5112 | LL: -17.3568 | CE: 9.1543
Iter 26 | Total: 26.5518 | LL: -17.2528 | CE: 9.2990
Iter 27 | Total: 26.6141 | LL: -17.1588 | CE: 9.4552
Iter 28 | Total: 26.6968 | LL: -17.0738 | CE: 9.6231
Iter 29 | Total: 26.7990 | LL: -16.9966 | CE: 9.8024
Iter 0 | Total: 41.8987 | LL: -32.3462 | CE: 9.5525
Iter 1 | Total: 37.7707 | LL: -28.3373 | CE: 9.4334
Iter 2 | Total: 34.9802 | LL: -25.7786 | CE: 9.2016
Iter 3 | Total: 32.9988 | LL: -24.0096 | CE: 8.9892
Iter 4 | Total: 31.5078 | LL: -22.6759 | CE: 8.8320
Iter 5 | Total: 30.3331 | LL: -21.6013 | CE: 8.7318
Iter 6 | Total: 29.3810 | LL: -20.6978 | CE: 8.6833
Iter 7 | Total: 28.6061 | LL: -19.9232 | CE: 8.6829
Iter 8 | Total: 27.9959 | LL: -19.2659 | CE: 8.7299
Iter 9 | Total: 27.5460 | LL: -18.7213 | CE: 8.8248
Iter 10 | Total: 27.2423 | LL: -18.2745 | CE: 8.9678
Iter 11 | Total: 27.0637 | LL: -17.9047 | CE: 9.1589
Iter 12 | Total: 26.9914 | LL: -17.5937 | CE: 9.3977
Iter 13 | Total: 27.0125 | LL: -17.3289 | CE: 9.6835
Iter 14 | Total: 27.1179 | LL: -17.1018 | CE: 10.0162
Iter 15 | Total: 27.3011 | LL: -16.9057 | CE: 10.3954
Iter 16 | Total: 27.5567 | LL: -16.7355 | CE: 10.8212
Iter 17 | Total: 27.8806 | LL: -16.5872 | CE: 11.2934
Iter 18 | Total: 28.2688 | LL: -16.4576 | CE: 11.8112
Iter 19 | Total: 28.7169 | LL: -16.3445 | CE: 12.3724
Iter 20 | Total: 29.2200 | LL: -16.2462 | CE: 12.9737
Iter 21 | Total: 29.7729 | LL: -16.1612 | CE: 13.6117
Iter 22 | Total: 30.3707 | LL: -16.0881 | CE: 14.2826
Iter 23 | Total: 31.0086 | LL: -16.0256 | CE: 14.9830
Iter 24 | Total: 31.6813 | LL: -15.9724 | CE: 15.7088
Iter 25 | Total: 32.3831 | LL: -15.9275 | CE: 16.4556
Iter 26 | Total: 33.1076 | LL: -15.8897 | CE: 17.2180
Iter 27 | Total: 33.8485 | LL: -15.8579 | CE: 17.9907
Iter 28 | Total: 34.5997 | LL: -15.8313 | CE: 18.7684
Iter 29 | Total: 35.3562 | LL: -15.8091 | CE: 19.5472
Iter 0 | Total: 51.5071 | LL: -42.1172 | CE: 9.3899
Iter 1 | Total: 42.5118 | LL: -33.1764 | CE: 9.3353
Iter 2 | Total: 38.3965 | LL: -29.1523 | CE: 9.2442
Iter 3 | Total: 36.0387 | LL: -26.8959 | CE: 9.1428
Iter 4 | Total: 34.3503 | LL: -25.3228 | CE: 9.0275
Iter 5 | Total: 32.9723 | LL: -24.0725 | CE: 8.8998
Iter 6 | Total: 31.7889 | LL: -23.0194 | CE: 8.7695
Iter 7 | Total: 30.7647 | LL: -22.1154 | CE: 8.6493
Iter 8 | Total: 29.8898 | LL: -21.3394 | CE: 8.5504
Iter 9 | Total: 29.1570 | LL: -20.6766 | CE: 8.4803
Iter 10 | Total: 28.5535 | LL: -20.1111 | CE: 8.4424
Iter 11 | Total: 28.0640 | LL: -19.6268 | CE: 8.4372
Iter 12 | Total: 27.6736 | LL: -19.2098 | CE: 8.4638
Iter 13 | Total: 27.3694 | LL: -18.8488 | CE: 8.5206
Iter 14 | Total: 27.1412 | LL: -18.5352 | CE: 8.6059
Iter 15 | Total: 26.9808 | LL: -18.2623 | CE: 8.7186
Iter 16 | Total: 26.8818 | LL: -18.0245 | CE: 8.8573
Iter 17 | Total: 26.8385 | LL: -17.8171 | CE: 9.0214
Iter 18 | Total: 26.8462 | LL: -17.6362 | CE: 9.2101
Iter 19 | Total: 26.9008 | LL: -17.4780 | CE: 9.4228
