Iter 5 | Total: 55.1653 | LL: -45.4891 | CE: 9.6763
Iter 6 | Total: 52.4946 | LL: -42.8939 | CE: 9.6007
Iter 7 | Total: 50.5020 | LL: -40.9763 | CE: 9.5256
Iter 8 | Total: 48.8932 | LL: -39.4413 | CE: 9.4519
Iter 9 | Total: 47.5209 | LL: -38.1402 | CE: 9.3807
Iter 10 | Total: 46.3065 | LL: -36.9934 | CE: 9.3131
Iter 11 | Total: 45.2070 | LL: -35.9570 | CE: 9.2499
Iter 12 | Total: 44.1980 | LL: -35.0064 | CE: 9.1917
Iter 13 | Total: 43.2654 | LL: -34.1268 | CE: 9.1386
Iter 14 | Total: 42.3994 | LL: -33.3086 | CE: 9.0908
Iter 15 | Total: 41.5931 | LL: -32.5447 | CE: 9.0484
Iter 16 | Total: 40.8409 | LL: -31.8296 | CE: 9.0113
Iter 17 | Total: 40.1382 | LL: -31.1589 | CE: 8.9793
Iter 18 | Total: 39.4812 | LL: -30.5289 | CE: 8.9524
Iter 19 | Total: 38.8667 | LL: -29.9364 | CE: 8.9303
Iter 20 | Total: 38.2919 | LL: -29.3791 | CE: 8.9128
Iter 21 | Total: 37.7544 | LL: -28.8547 | CE: 8.8998
Iter 22 | Total: 37.2519 | LL: -28.3611 | CE: 8.8909
Iter 23 | Total: 36.7823 | LL: -27.8964 | CE: 8.8859
Iter 24 | Total: 36.3435 | LL: -27.4590 | CE: 8.8846
Iter 25 | Total: 35.9335 | LL: -27.0469 | CE: 8.8866
Iter 26 | Total: 35.5503 | LL: -26.6585 | CE: 8.8918
Iter 27 | Total: 35.1923 | LL: -26.2923 | CE: 8.9000
Iter 28 | Total: 34.8579 | LL: -25.9470 | CE: 8.9109
Iter 29 | Total: 34.5457 | LL: -25.6212 | CE: 8.9245
Iter 0 | Total: 3507.5265 | LL: -3497.5462 | CE: 9.9803
Iter 1 | Total: 1706.5976 | LL: -1696.7471 | CE: 9.8505
Iter 2 | Total: 862.2897 | LL: -852.6301 | CE: 9.6595
Iter 3 | Total: 491.5479 | LL: -482.0382 | CE: 9.5097
Iter 4 | Total: 324.6338 | LL: -315.2263 | CE: 9.4074
Iter 5 | Total: 244.0496 | LL: -234.7133 | CE: 9.3363
Iter 6 | Total: 201.4498 | LL: -192.1668 | CE: 9.2829
Iter 7 | Total: 176.4850 | LL: -167.2456 | CE: 9.2394
Iter 8 | Total: 160.1849 | LL: -150.9840 | CE: 9.2009
Iter 9 | Total: 148.4054 | LL: -139.2410 | CE: 9.1645
Iter 10 | Total: 139.1546 | LL: -130.0262 | CE: 9.1284
Iter 11 | Total: 131.4435 | LL: -122.3518 | CE: 9.0917
Iter 12 | Total: 124.7667 | LL: -115.7129 | CE: 9.0538
Iter 13 | Total: 118.8567 | LL: -109.8421 | CE: 9.0146
Iter 14 | Total: 113.5637 | LL: -104.5895 | CE: 8.9743
Iter 15 | Total: 108.7965 | LL: -99.8633 | CE: 8.9332
Iter 16 | Total: 104.4918 | LL: -95.6002 | CE: 8.8916
Iter 17 | Total: 100.6006 | LL: -91.7506 | CE: 8.8500
Iter 18 | Total: 97.0809 | LL: -88.2723 | CE: 8.8085
Iter 19 | Total: 93.8947 | LL: -85.1271 | CE: 8.7675
Iter 20 | Total: 91.0073 | LL: -82.2800 | CE: 8.7272
Iter 21 | Total: 88.3866 | LL: -79.6988 | CE: 8.6877
Iter 22 | Total: 86.0033 | LL: -77.3542 | CE: 8.6492
Iter 23 | Total: 83.8310 | LL: -75.2195 | CE: 8.6116
Iter 24 | Total: 81.8459 | LL: -73.2709 | CE: 8.5749
Iter 25 | Total: 80.0268 | LL: -71.4875 | CE: 8.5393
Iter 26 | Total: 78.3551 | LL: -69.8505 | CE: 8.5046
Iter 27 | Total: 76.8146 | LL: -68.3437 | CE: 8.4709
Iter 28 | Total: 75.3907 | LL: -66.9527 | CE: 8.4380
Iter 29 | Total: 74.0711 | LL: -65.6651 | CE: 8.4060
Iter 0 | Total: 93.9173 | LL: -83.1083 | CE: 10.8091
Iter 1 | Total: 66.2153 | LL: -55.4770 | CE: 10.7383
Iter 2 | Total: 54.1928 | LL: -43.5642 | CE: 10.6286
Iter 3 | Total: 48.4817 | LL: -37.9568 | CE: 10.5250
Iter 4 | Total: 45.3393 | LL: -34.9083 | CE: 10.4310
Iter 5 | Total: 43.2914 | LL: -32.9477 | CE: 10.3437
Iter 6 | Total: 41.7408 | LL: -31.4794 | CE: 10.2614
Iter 7 | Total: 40.4376 | LL: -30.2527 | CE: 10.1849
Iter 8 | Total: 39.2757 | LL: -29.1589 | CE: 10.1169
Iter 9 | Total: 38.2118 | LL: -28.1513 | CE: 10.0605
Iter 10 | Total: 37.2316 | LL: -27.2130 | CE: 10.0186
Iter 11 | Total: 36.3349 | LL: -26.3416 | CE: 9.9933
Iter 12 | Total: 35.5268 | LL: -25.5410 | CE: 9.9858
Iter 13 | Total: 34.8112 | LL: -24.8146 | CE: 9.9966
Iter 14 | Total: 34.1883 | LL: -24.1626 | CE: 10.0257
Iter 15 | Total: 33.6542 | LL: -23.5815 | CE: 10.0727
Iter 16 | Total: 33.2022 | LL: -23.0653 | CE: 10.1369
Iter 17 | Total: 32.8245 | LL: -22.6070 | CE: 10.2174
Iter 18 | Total: 32.5130 | LL: -22.1996 | CE: 10.3134
Iter 19 | Total: 32.2603 | LL: -21.8364 | CE: 10.4238
Iter 20 | Total: 32.0596 | LL: -21.5117 | CE: 10.5479
Iter 21 | Total: 31.9052 | LL: -21.2204 | CE: 10.6849
Iter 22 | Total: 31.7920 | LL: -20.9580 | CE: 10.8340
Iter 23 | Total: 31.7156 | LL: -20.7209 | CE: 10.9947
Iter 24 | Total: 31.6725 | LL: -20.5059 | CE: 11.1666
Iter 25 | Total: 31.6596 | LL: -20.3104 | CE: 11.3493
Iter 26 | Total: 31.6744 | LL: -20.1321 | CE: 11.5423
Iter 27 | Total: 31.7144 | LL: -19.9692 | CE: 11.7453
Iter 28 | Total: 31.7778 | LL: -19.8200 | CE: 11.9578
Iter 29 | Total: 31.8626 | LL: -19.6833 | CE: 12.1793
Iter 0 | Total: 82.3206 | LL: -72.0200 | CE: 10.3006
Iter 1 | Total: 60.9635 | LL: -50.7345 | CE: 10.2290
Iter 2 | Total: 51.1218 | LL: -41.0198 | CE: 10.1020
Iter 3 | Total: 46.2153 | LL: -36.2361 | CE: 9.9791
Iter 4 | Total: 43.4127 | LL: -33.5385 | CE: 9.8742
Iter 5 | Total: 41.5397 | LL: -31.7535 | CE: 9.7862
Iter 6 | Total: 40.1092 | LL: -30.3961 | CE: 9.7130
Iter 7 | Total: 38.9115 | LL: -29.2568 | CE: 9.6547
Iter 8 | Total: 37.8528 | LL: -28.2402 | CE: 9.6127
Iter 9 | Total: 36.8913 | LL: -27.3021 | CE: 9.5892
Iter 10 | Total: 36.0124 | LL: -26.4263 | CE: 9.5861
Iter 11 | Total: 35.2177 | LL: -25.6127 | CE: 9.6050
Iter 12 | Total: 34.5148 | LL: -24.8682 | CE: 9.6467
Iter 13 | Total: 33.9091 | LL: -24.1977 | CE: 9.7114
Iter 14 | Total: 33.3998 | LL: -23.6009 | CE: 9.7989
Iter 15 | Total: 32.9807 | LL: -23.0724 | CE: 9.9084
Iter 16 | Total: 32.6432 | LL: -22.6045 | CE: 10.0387
Iter 17 | Total: 32.3782 | LL: -22.1893 | CE: 10.1889
Iter 18 | Total: 32.1771 | LL: -21.8194 | CE: 10.3577
Iter 19 | Total: 32.0327 | LL: -21.4885 | CE: 10.5442
Iter 20 | Total: 31.9385 | LL: -21.1911 | CE: 10.7474
Iter 21 | Total: 31.8893 | LL: -20.9227 | CE: 10.9666
Iter 22 | Total: 31.8807 | LL: -20.6796 | CE: 11.2011
Iter 23 | Total: 31.9094 | LL: -20.4588 | CE: 11.4505
Iter 24 | Total: 31.9722 | LL: -20.2578 | CE: 11.7144
Iter 25 | Total: 32.0668 | LL: -20.0744 | CE: 11.9923
Iter 26 | Total: 32.1909 | LL: -19.9070 | CE: 12.2839
Iter 27 | Total: 32.3427 | LL: -19.7540 | CE: 12.5888
Iter 28 | Total: 32.5203 | LL: -19.6140 | CE: 12.9063
Iter 29 | Total: 32.7222 | LL: -19.4860 | CE: 13.2362
Iter 0 | Total: 80.4042 | LL: -69.9500 | CE: 10.4541
Iter 1 | Total: 59.6825 | LL: -49.3040 | CE: 10.3784
Iter 2 | Total: 50.3885 | LL: -40.1334 | CE: 10.2551
Iter 3 | Total: 45.8345 | LL: -35.6907 | CE: 10.1438
Iter 4 | Total: 43.2253 | LL: -33.1766 | CE: 10.0487
Iter 5 | Total: 41.4574 | LL: -31.4916 | CE: 9.9657
Iter 6 | Total: 40.0854 | LL: -30.1910 | CE: 9.8944
Iter 7 | Total: 38.9217 | LL: -29.0852 | CE: 9.8365
Iter 8 | Total: 37.8855 | LL: -28.0907 | CE: 9.7948
Iter 9 | Total: 36.9440 | LL: -27.1723 | CE: 9.7717
Iter 10 | Total: 36.0880 | LL: -26.3190 | CE: 9.7690
Iter 11 | Total: 35.3192 | LL: -25.5313 | CE: 9.7879
Iter 12 | Total: 34.6420 | LL: -24.8126 | CE: 9.8294
Iter 13 | Total: 34.0579 | LL: -24.1643 | CE: 9.8936
Iter 14 | Total: 33.5640 | LL: -23.5835 | CE: 9.9805
Iter 15 | Total: 33.1539 | LL: -23.0646 | CE: 10.0894
Iter 16 | Total: 32.8198 | LL: -22.6004 | CE: 10.2194
Iter 17 | Total: 32.5541 | LL: -22.1845 | CE: 10.3696
Iter 18 | Total: 32.3498 | LL: -21.8109 | CE: 10.5389
Iter 19 | Total: 32.2011 | LL: -21.4747 | CE: 10.7265
Iter 20 | Total: 32.1031 | LL: -21.1716 | CE: 10.9314
Iter 21 | Total: 32.0513 | LL: -20.8983 | CE: 11.1530
Iter 22 | Total: 32.0419 | LL: -20.6513 | CE: 11.3907
Iter 23 | Total: 32.0717 | LL: -20.4278 | CE: 11.6438
Iter 24 | Total: 32.1374 | LL: -20.2254 | CE: 11.9121
Iter 25 | Total: 32.2365 | LL: -20.0417 | CE: 12.1948
Iter 26 | Total: 32.3665 | LL: -19.8748 | CE: 12.4916
Iter 27 | Total: 32.5253 | LL: -19.7232 | CE: 12.8021
Iter 28 | Total: 32.7111 | LL: -19.5853 | CE: 13.1258
Iter 29 | Total: 32.9225 | LL: -19.4599 | CE: 13.4626
  0%|          | 0/32 [00:00<?, ?it/s]  6%|▋         | 2/32 [00:00<00:02, 14.63it/s] 12%|█▎        | 4/32 [00:00<00:01, 14.28it/s] 19%|█▉        | 6/32 [00:00<00:01, 13.88it/s] 25%|██▌       | 8/32 [00:00<00:01, 14.14it/s] 31%|███▏      | 10/32 [00:00<00:01, 13.49it/s] 38%|███▊      | 12/32 [00:00<00:01, 12.89it/s] 44%|████▍     | 14/32 [00:01<00:01, 12.84it/s] 50%|█████     | 16/32 [00:01<00:01,  9.47it/s] 56%|█████▋    | 18/32 [00:01<00:02,  6.33it/s] 59%|█████▉    | 19/32 [00:02<00:02,  5.99it/s] 62%|██████▎   | 20/32 [00:02<00:02,  5.26it/s] 66%|██████▌   | 21/32 [00:02<00:01,  5.54it/s] 69%|██████▉   | 22/32 [00:03<00:02,  4.00it/s] 75%|███████▌  | 24/32 [00:03<00:01,  5.63it/s] 81%|████████▏ | 26/32 [00:03<00:00,  7.32it/s] 88%|████████▊ | 28/32 [00:03<00:00,  8.66it/s] 94%|█████████▍| 30/32 [00:03<00:00,  9.87it/s]100%|██████████| 32/32 [00:03<00:00, 10.60it/s]100%|██████████| 32/32 [00:03<00:00,  8.50it/s]
  0%|          | 0/88586 [00:00<?, ?it/s]  4%|▍         | 3714/88586 [00:00<00:02, 37134.10it/s]  9%|▉         | 7936/88586 [00:00<00:02, 40121.08it/s] 14%|█▍        | 12552/88586 [00:00<00:01, 42871.61it/s] 19%|█▉        | 16840/88586 [00:00<00:01, 39690.21it/s] 25%|██▍       | 22009/88586 [00:00<00:01, 43657.98it/s] 30%|██▉       | 26414/88586 [00:00<00:01, 42924.05it/s] 35%|███▍      | 30737/88586 [00:00<00:01, 43018.51it/s] 40%|███▉      | 35057/88586 [00:00<00:01, 42595.80it/s] 45%|████▌     | 39933/88586 [00:00<00:01, 44470.42it/s] 51%|█████     | 45135/88586 [00:01<00:00, 46754.51it/s] 56%|█████▌    | 49824/88586 [00:01<00:00, 46609.33it/s] 62%|██████▏   | 54780/88586 [00:01<00:00, 47495.08it/s] 68%|██████▊   | 60264/88586 [00:01<00:00, 49699.00it/s] 74%|███████▎  | 65241/88586 [00:01<00:00, 49652.82it/s] 81%|████████  | 71908/88586 [00:01<00:00, 54754.64it/s] 88%|████████▊ | 77586/88586 [00:01<00:00, 55360.16it/s] 94%|█████████▍| 83127/88586 [00:01<00:00, 48257.18it/s] 99%|█████████▉| 88119/88586 [00:01<00:00, 43790.41it/s]100%|██████████| 88586/88586 [00:01<00:00, 45701.85it/s]
  [TOTAL] Cells: 88586  | ARI: 0.2132
  [CLEAN] Cells: 402    | ARI: 0.5131
  [MIXED] Cells: 88184  | ARI: 0.2129

-> Processing: B010_Ileum (39839 cells)
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 8 patches with halo...
  0%|          | 0/8 [00:00<?, ?it/s] 12%|█▎        | 1/8 [00:00<00:01,  5.08it/s] 25%|██▌       | 2/8 [00:00<00:01,  5.05it/s] 38%|███▊      | 3/8 [00:00<00:00,  5.14it/s] 50%|█████     | 4/8 [00:00<00:00,  5.24it/s] 62%|██████▎   | 5/8 [00:00<00:00,  5.23it/s] 75%|███████▌  | 6/8 [00:01<00:00,  4.88it/s] 88%|████████▊ | 7/8 [00:01<00:00,  4.73it/s]100%|██████████| 8/8 [00:01<00:00,  3.98it/s]100%|██████████| 8/8 [00:01<00:00,  4.55it/s]
Iter 0 | Total: 89.1112 | LL: -78.3156 | CE: 10.7955
Iter 1 | Total: 61.8213 | LL: -51.0723 | CE: 10.7490
Iter 2 | Total: 50.7575 | LL: -40.0791 | CE: 10.6784
Iter 3 | Total: 45.6918 | LL: -35.0841 | CE: 10.6077
Iter 4 | Total: 42.9507 | LL: -32.4184 | CE: 10.5323
Iter 5 | Total: 41.1845 | LL: -30.7328 | CE: 10.4517
Iter 6 | Total: 39.8547 | LL: -29.4877 | CE: 10.3671
Iter 7 | Total: 38.7345 | LL: -28.4542 | CE: 10.2804
Iter 8 | Total: 37.7279 | LL: -27.5338 | CE: 10.1940
Iter 9 | Total: 36.7967 | LL: -26.6862 | CE: 10.1106
Iter 10 | Total: 35.9277 | LL: -25.8953 | CE: 10.0324
Iter 11 | Total: 35.1170 | LL: -25.1557 | CE: 9.9614
Iter 12 | Total: 34.3654 | LL: -24.4662 | CE: 9.8992
Iter 13 | Total: 33.6745 | LL: -23.8276 | CE: 9.8469
Iter 14 | Total: 33.0453 | LL: -23.2400 | CE: 9.8053
Iter 15 | Total: 32.4772 | LL: -22.7026 | CE: 9.7747
Iter 16 | Total: 31.9683 | LL: -22.2132 | CE: 9.7551
Iter 17 | Total: 31.5154 | LL: -21.7690 | CE: 9.7464
Iter 18 | Total: 31.1147 | LL: -21.3665 | CE: 9.7482
Iter 19 | Total: 30.7626 | LL: -21.0024 | CE: 9.7602
Iter 20 | Total: 30.4552 | LL: -20.6734 | CE: 9.7819
Iter 21 | Total: 30.1892 | LL: -20.3763 | CE: 9.8129
Iter 22 | Total: 29.9611 | LL: -20.1081 | CE: 9.8530
Iter 23 | Total: 29.7676 | LL: -19.8657 | CE: 9.9019
Iter 24 | Total: 29.6058 | LL: -19.6462 | CE: 9.9596
Iter 25 | Total: 29.4727 | LL: -19.4470 | CE: 10.0258
Iter 26 | Total: 29.3663 | LL: -19.2657 | CE: 10.1006
Iter 27 | Total: 29.2845 | LL: -19.1003 | CE: 10.1842
Iter 28 | Total: 29.2258 | LL: -18.9492 | CE: 10.2765
Iter 29 | Total: 29.1887 | LL: -18.8109 | CE: 10.3778
Iter 0 | Total: 204.3525 | LL: -193.7425 | CE: 10.6101
Iter 1 | Total: 113.0768 | LL: -102.4882 | CE: 10.5886
Iter 2 | Total: 77.3457 | LL: -66.7943 | CE: 10.5514
Iter 3 | Total: 61.7201 | LL: -51.2221 | CE: 10.4980
Iter 4 | Total: 54.1728 | LL: -43.7369 | CE: 10.4359
Iter 5 | Total: 50.1695 | LL: -39.7955 | CE: 10.3740
Iter 6 | Total: 47.8234 | LL: -37.5066 | CE: 10.3168
Iter 7 | Total: 46.2898 | LL: -36.0242 | CE: 10.2656
Iter 8 | Total: 45.1681 | LL: -34.9485 | CE: 10.2197
Iter 9 | Total: 44.2588 | LL: -34.0810 | CE: 10.1777
Iter 10 | Total: 43.4594 | LL: -33.3210 | CE: 10.1384
Iter 11 | Total: 42.7178 | LL: -32.6173 | CE: 10.1005
Iter 12 | Total: 42.0088 | LL: -31.9456 | CE: 10.0632
Iter 13 | Total: 41.3220 | LL: -31.2961 | CE: 10.0259
Iter 14 | Total: 40.6545 | LL: -30.6663 | CE: 9.9882
Iter 15 | Total: 40.0067 | LL: -30.0569 | CE: 9.9498
Iter 16 | Total: 39.3799 | LL: -29.4696 | CE: 9.9104
Iter 17 | Total: 38.7756 | LL: -28.9056 | CE: 9.8700
Iter 18 | Total: 38.1942 | LL: -28.3656 | CE: 9.8285
Iter 19 | Total: 37.6358 | LL: -27.8499 | CE: 9.7859
Iter 20 | Total: 37.1002 | LL: -27.3581 | CE: 9.7420
Iter 21 | Total: 36.5867 | LL: -26.8897 | CE: 9.6970
Iter 22 | Total: 36.0947 | LL: -26.4439 | CE: 9.6508
Iter 23 | Total: 35.6233 | LL: -26.0199 | CE: 9.6033
Iter 24 | Total: 35.1716 | LL: -25.6168 | CE: 9.5548
Iter 25 | Total: 34.7388 | LL: -25.2336 | CE: 9.5052
Iter 26 | Total: 34.3239 | LL: -24.8693 | CE: 9.4545
Iter 27 | Total: 33.9261 | LL: -24.5230 | CE: 9.4031
Iter 28 | Total: 33.5447 | LL: -24.1937 | CE: 9.3510
Iter 29 | Total: 33.1790 | LL: -23.8807 | CE: 9.2984
Iter 0 | Total: 175.9683 | LL: -165.3064 | CE: 10.6619
Iter 1 | Total: 101.9890 | LL: -91.3694 | CE: 10.6196
Iter 2 | Total: 72.4652 | LL: -61.9078 | CE: 10.5574
Iter 3 | Total: 59.5668 | LL: -49.0733 | CE: 10.4935
Iter 4 | Total: 53.2161 | LL: -42.7893 | CE: 10.4268
Iter 5 | Total: 49.6895 | LL: -39.3297 | CE: 10.3598
Iter 6 | Total: 47.4780 | LL: -37.1830 | CE: 10.2950
Iter 7 | Total: 45.9189 | LL: -35.6854 | CE: 10.2335
Iter 8 | Total: 44.7024 | LL: -34.5272 | CE: 10.1752
Iter 9 | Total: 43.6756 | LL: -33.5558 | CE: 10.1199
Iter 10 | Total: 42.7591 | LL: -32.6922 | CE: 10.0669
Iter 11 | Total: 41.9099 | LL: -31.8940 | CE: 10.0159
Iter 12 | Total: 41.1057 | LL: -31.1389 | CE: 9.9668
Iter 13 | Total: 40.3362 | LL: -30.4170 | CE: 9.9193
Iter 14 | Total: 39.5989 | LL: -29.7257 | CE: 9.8732
Iter 15 | Total: 38.8945 | LL: -29.0660 | CE: 9.8285
Iter 16 | Total: 38.2249 | LL: -28.4397 | CE: 9.7852
Iter 17 | Total: 37.5913 | LL: -27.8483 | CE: 9.7430
Iter 18 | Total: 36.9936 | LL: -27.2916 | CE: 9.7020
Iter 19 | Total: 36.4310 | LL: -26.7689 | CE: 9.6621
Iter 20 | Total: 35.9019 | LL: -26.2786 | CE: 9.6232
Iter 21 | Total: 35.4042 | LL: -25.8188 | CE: 9.5854
Iter 22 | Total: 34.9363 | LL: -25.3877 | CE: 9.5486
Iter 23 | Total: 34.4960 | LL: -24.9833 | CE: 9.5127
Iter 24 | Total: 34.0818 | LL: -24.6039 | CE: 9.4779
Iter 25 | Total: 33.6919 | LL: -24.2478 | CE: 9.4441
Iter 26 | Total: 33.3248 | LL: -23.9135 | CE: 9.4114
Iter 27 | Total: 32.9792 | LL: -23.5994 | CE: 9.3798
Iter 28 | Total: 32.6536 | LL: -23.3041 | CE: 9.3495
Iter 29 | Total: 32.3471 | LL: -23.0264 | CE: 9.3207
Iter 0 | Total: 43014.6932 | LL: -43004.4000 | CE: 10.2932
Iter 1 | Total: 20100.0455 | LL: -20089.8862 | CE: 10.1593
Iter 2 | Total: 9392.7756 | LL: -9382.8124 | CE: 9.9632
Iter 3 | Total: 4715.2165 | LL: -4705.4075 | CE: 9.8091
Iter 4 | Total: 2654.7357 | LL: -2645.0299 | CE: 9.7058
Iter 5 | Total: 1703.9700 | LL: -1694.3318 | CE: 9.6381
Iter 6 | Total: 1236.5541 | LL: -1226.9619 | CE: 9.5922
Iter 7 | Total: 988.8985 | LL: -979.3395 | CE: 9.5590
Iter 8 | Total: 845.9290 | LL: -836.3957 | CE: 9.5333
Iter 9 | Total: 755.2939 | LL: -745.7821 | CE: 9.5118
Iter 10 | Total: 692.2318 | LL: -682.7393 | CE: 9.4925
Iter 11 | Total: 644.6146 | LL: -635.1403 | CE: 9.4743
Iter 12 | Total: 606.3061 | LL: -596.8497 | CE: 9.4564
Iter 13 | Total: 574.0967 | LL: -564.6581 | CE: 9.4386
Iter 14 | Total: 546.2389 | LL: -536.8182 | CE: 9.4207
Iter 15 | Total: 521.7293 | LL: -512.3266 | CE: 9.4027
Iter 16 | Total: 499.9493 | LL: -490.5647 | CE: 9.3846
Iter 17 | Total: 480.4827 | LL: -471.1162 | CE: 9.3665
Iter 18 | Total: 463.0235 | LL: -453.6749 | CE: 9.3486
Iter 19 | Total: 447.3284 | LL: -437.9975 | CE: 9.3309
Iter 20 | Total: 433.1930 | LL: -423.8795 | CE: 9.3135
Iter 21 | Total: 420.4398 | LL: -411.1434 | CE: 9.2964
Iter 22 | Total: 408.9118 | LL: -399.6320 | CE: 9.2798
Iter 23 | Total: 398.4693 | LL: -389.2058 | CE: 9.2635
Iter 24 | Total: 388.9878 | LL: -379.7401 | CE: 9.2477
Iter 25 | Total: 380.3567 | LL: -371.1243 | CE: 9.2324
Iter 26 | Total: 372.4776 | LL: -363.2602 | CE: 9.2174
Iter 27 | Total: 365.2640 | LL: -356.0611 | CE: 9.2029
Iter 28 | Total: 358.6392 | LL: -349.4505 | CE: 9.1887
Iter 29 | Total: 352.5362 | LL: -343.3612 | CE: 9.1749
Iter 0 | Total: 17209.0609 | LL: -17199.1662 | CE: 9.8948
Iter 1 | Total: 8149.1738 | LL: -8139.4077 | CE: 9.7661
Iter 2 | Total: 3929.0837 | LL: -3919.5056 | CE: 9.5781
Iter 3 | Total: 2084.0043 | LL: -2074.5733 | CE: 9.4310
Iter 4 | Total: 1264.4260 | LL: -1255.0940 | CE: 9.3319
Iter 5 | Total: 878.3121 | LL: -869.0469 | CE: 9.2652
Iter 6 | Total: 681.3477 | LL: -672.1302 | CE: 9.2175
Iter 7 | Total: 571.3328 | LL: -562.1524 | CE: 9.1804
Iter 8 | Total: 503.7516 | LL: -494.6024 | CE: 9.1492
Iter 9 | Total: 458.2493 | LL: -449.1278 | CE: 9.1214
Iter 10 | Total: 425.0419 | LL: -415.9464 | CE: 9.0955
Iter 11 | Total: 399.1899 | LL: -390.1193 | CE: 9.0705
Iter 12 | Total: 378.0752 | LL: -369.0291 | CE: 9.0461
Iter 13 | Total: 360.2397 | LL: -351.2179 | CE: 9.0218
Iter 14 | Total: 344.8266 | LL: -335.8288 | CE: 8.9977
Iter 15 | Total: 331.3013 | LL: -322.3276 | CE: 8.9737
Iter 16 | Total: 319.3079 | LL: -310.3581 | CE: 8.9498
Iter 17 | Total: 308.5930 | LL: -299.6669 | CE: 8.9260
Iter 18 | Total: 298.9646 | LL: -290.0621 | CE: 8.9025
Iter 19 | Total: 290.2699 | LL: -281.3907 | CE: 8.8792
Iter 20 | Total: 282.3827 | LL: -273.5266 | CE: 8.8562
Iter 21 | Total: 275.1967 | LL: -266.3633 | CE: 8.8334
Iter 22 | Total: 268.6206 | LL: -259.8097 | CE: 8.8109
Iter 23 | Total: 262.5764 | LL: -253.7877 | CE: 8.7887
Iter 24 | Total: 256.9967 | LL: -248.2299 | CE: 8.7668
Iter 25 | Total: 251.8235 | LL: -243.0785 | CE: 8.7451
Iter 26 | Total: 247.0073 | LL: -238.2838 | CE: 8.7235
Iter 27 | Total: 242.5054 | LL: -233.8033 | CE: 8.7021
Iter 28 | Total: 238.2817 | LL: -229.6009 | CE: 8.6809
Iter 29 | Total: 234.3052 | LL: -225.6455 | CE: 8.6597
Iter 0 | Total: 114.5216 | LL: -103.9202 | CE: 10.6014
Iter 1 | Total: 74.6547 | LL: -64.1158 | CE: 10.5388
Iter 2 | Total: 58.1521 | LL: -47.7016 | CE: 10.4505
Iter 3 | Total: 50.7229 | LL: -40.3519 | CE: 10.3710
Iter 4 | Total: 46.8276 | LL: -36.5331 | CE: 10.2945
Iter 5 | Total: 44.4109 | LL: -34.1963 | CE: 10.2146
Iter 6 | Total: 42.6664 | LL: -32.5367 | CE: 10.1297
Iter 7 | Total: 41.2548 | LL: -31.2144 | CE: 10.0404
Iter 8 | Total: 40.0277 | LL: -30.0790 | CE: 9.9487
Iter 9 | Total: 38.9206 | LL: -29.0635 | CE: 9.8571
Iter 10 | Total: 37.9062 | LL: -28.1381 | CE: 9.7681
Iter 11 | Total: 36.9730 | LL: -27.2888 | CE: 9.6843
Iter 12 | Total: 36.1172 | LL: -26.5093 | CE: 9.6079
Iter 13 | Total: 35.3373 | LL: -25.7964 | CE: 9.5409
Iter 14 | Total: 34.6319 | LL: -25.1473 | CE: 9.4846
Iter 15 | Total: 33.9987 | LL: -24.5587 | CE: 9.4400
Iter 16 | Total: 33.4344 | LL: -24.0270 | CE: 9.4075
Iter 17 | Total: 32.9349 | LL: -23.5478 | CE: 9.3871
Iter 18 | Total: 32.4955 | LL: -23.1168 | CE: 9.3787
Iter 19 | Total: 32.1115 | LL: -22.7294 | CE: 9.3820
Iter 20 | Total: 31.7777 | LL: -22.3813 | CE: 9.3964
Iter 21 | Total: 31.4894 | LL: -22.0680 | CE: 9.4214
Iter 22 | Total: 31.2419 | LL: -21.7856 | CE: 9.4564
Iter 23 | Total: 31.0312 | LL: -21.5304 | CE: 9.5008
Iter 24 | Total: 30.8534 | LL: -21.2993 | CE: 9.5541
Iter 25 | Total: 30.7052 | LL: -21.0894 | CE: 9.6157
Iter 26 | Total: 30.5838 | LL: -20.8984 | CE: 9.6854
Iter 27 | Total: 30.4867 | LL: -20.7242 | CE: 9.7626
Iter 28 | Total: 30.4118 | LL: -20.5648 | CE: 9.8470
Iter 29 | Total: 30.3572 | LL: -20.4187 | CE: 9.9385
Iter 0 | Total: 188.3765 | LL: -177.8260 | CE: 10.5504
Iter 1 | Total: 105.7562 | LL: -95.2272 | CE: 10.5290
Iter 2 | Total: 73.5971 | LL: -63.1033 | CE: 10.4938
Iter 3 | Total: 59.5045 | LL: -49.0616 | CE: 10.4430
Iter 4 | Total: 52.6360 | LL: -42.2536 | CE: 10.3824
Iter 5 | Total: 48.9235 | LL: -38.6033 | CE: 10.3202
Iter 6 | Total: 46.6838 | LL: -36.4230 | CE: 10.2608
Iter 7 | Total: 45.1691 | LL: -34.9638 | CE: 10.2053
Iter 8 | Total: 44.0266 | LL: -33.8728 | CE: 10.1537
Iter 9 | Total: 43.0806 | LL: -32.9753 | CE: 10.1053
Iter 10 | Total: 42.2411 | LL: -32.1819 | CE: 10.0593
