Iter 12 | Total: 12354.0757 | LL: -12348.3717 | CE: 5.7039
Iter 13 | Total: 11787.3505 | LL: -11781.8131 | CE: 5.5374
Iter 14 | Total: 11313.1426 | LL: -11307.7576 | CE: 5.3851
Iter 15 | Total: 10907.8308 | LL: -10902.5874 | CE: 5.2433
Iter 16 | Total: 10554.5048 | LL: -10549.3958 | CE: 5.1090
Iter 17 | Total: 10241.2718 | LL: -10236.2921 | CE: 4.9797
Iter 18 | Total: 9959.9011 | LL: -9955.0476 | CE: 4.8535
Iter 19 | Total: 9704.7335 | LL: -9700.0042 | CE: 4.7292
Iter 20 | Total: 9471.8660 | LL: -9467.2598 | CE: 4.6062
Iter 21 | Total: 9258.5397 | LL: -9254.0556 | CE: 4.4841
Iter 22 | Total: 9062.7191 | LL: -9058.3562 | CE: 4.3629
Iter 23 | Total: 8882.8086 | LL: -8878.5657 | CE: 4.2429
Iter 24 | Total: 8717.4818 | LL: -8713.3575 | CE: 4.1243
Iter 25 | Total: 8565.5752 | LL: -8561.5678 | CE: 4.0074
Iter 26 | Total: 8426.0301 | LL: -8422.1375 | CE: 3.8926
Iter 27 | Total: 8297.8633 | LL: -8294.0833 | CE: 3.7800
Iter 28 | Total: 8180.1500 | LL: -8176.4800 | CE: 3.6700
Iter 29 | Total: 8072.0199 | LL: -8068.4573 | CE: 3.5627
  0%|          | 0/8 [00:00<?, ?it/s] 38%|███▊      | 3/8 [00:00<00:00, 21.92it/s] 75%|███████▌  | 6/8 [00:00<00:00, 20.78it/s]100%|██████████| 8/8 [00:00<00:00, 20.88it/s]
  0%|          | 0/32944 [00:00<?, ?it/s] 21%|██        | 6996/32944 [00:00<00:00, 69956.23it/s] 43%|████▎     | 14248/32944 [00:00<00:00, 71457.42it/s] 66%|██████▌   | 21612/32944 [00:00<00:00, 72450.92it/s] 88%|████████▊ | 28983/32944 [00:00<00:00, 72944.97it/s]100%|██████████| 32944/32944 [00:00<00:00, 73139.01it/s]
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 8 patches with halo...
  0%|          | 0/8 [00:00<?, ?it/s] 12%|█▎        | 1/8 [00:00<00:01,  5.37it/s] 25%|██▌       | 2/8 [00:00<00:01,  5.72it/s] 38%|███▊      | 3/8 [00:00<00:00,  5.47it/s] 50%|█████     | 4/8 [00:00<00:00,  5.60it/s] 62%|██████▎   | 5/8 [00:00<00:00,  5.41it/s] 75%|███████▌  | 6/8 [00:01<00:00,  4.24it/s] 88%|████████▊ | 7/8 [00:01<00:00,  4.56it/s]100%|██████████| 8/8 [00:01<00:00,  4.90it/s]100%|██████████| 8/8 [00:01<00:00,  4.98it/s]
Iter 0 | Total: 389.8059 | LL: -380.6747 | CE: 9.1312
Iter 1 | Total: 219.1223 | LL: -210.0602 | CE: 9.0621
Iter 2 | Total: 141.6175 | LL: -132.6825 | CE: 8.9350
Iter 3 | Total: 103.2004 | LL: -94.4035 | CE: 8.7970
Iter 4 | Total: 82.2079 | LL: -73.5506 | CE: 8.6572
Iter 5 | Total: 69.8072 | LL: -61.2851 | CE: 8.5222
Iter 6 | Total: 61.9663 | LL: -53.5697 | CE: 8.3966
Iter 7 | Total: 56.6866 | LL: -48.4044 | CE: 8.2822
Iter 8 | Total: 52.9238 | LL: -44.7455 | CE: 8.1783
Iter 9 | Total: 50.1074 | LL: -42.0240 | CE: 8.0834
Iter 10 | Total: 47.9117 | LL: -39.9156 | CE: 7.9961
Iter 11 | Total: 46.1419 | LL: -38.2272 | CE: 7.9147
Iter 12 | Total: 44.6773 | LL: -36.8392 | CE: 7.8381
Iter 13 | Total: 43.4398 | LL: -35.6744 | CE: 7.7654
Iter 14 | Total: 42.3773 | LL: -34.6815 | CE: 7.6959
Iter 15 | Total: 41.4538 | LL: -33.8247 | CE: 7.6291
Iter 16 | Total: 40.6435 | LL: -33.0785 | CE: 7.5650
Iter 17 | Total: 39.9271 | LL: -32.4239 | CE: 7.5032
Iter 18 | Total: 39.2897 | LL: -31.8460 | CE: 7.4438
Iter 19 | Total: 38.7195 | LL: -31.3329 | CE: 7.3866
Iter 20 | Total: 38.2065 | LL: -30.8750 | CE: 7.3315
Iter 21 | Total: 37.7427 | LL: -30.4642 | CE: 7.2784
Iter 22 | Total: 37.3210 | LL: -30.0938 | CE: 7.2272
Iter 23 | Total: 36.9358 | LL: -29.7581 | CE: 7.1777
Iter 24 | Total: 36.5821 | LL: -29.4523 | CE: 7.1297
Iter 25 | Total: 36.2556 | LL: -29.1724 | CE: 7.0831
Iter 26 | Total: 35.9527 | LL: -28.9150 | CE: 7.0378
Iter 27 | Total: 35.6706 | LL: -28.6772 | CE: 6.9934
Iter 28 | Total: 35.4067 | LL: -28.4568 | CE: 6.9499
Iter 29 | Total: 35.1590 | LL: -28.2517 | CE: 6.9073
Iter 0 | Total: 525.3243 | LL: -515.9099 | CE: 9.4144
Iter 1 | Total: 292.2532 | LL: -282.9180 | CE: 9.3352
Iter 2 | Total: 182.5738 | LL: -173.3715 | CE: 9.2023
Iter 3 | Total: 127.9929 | LL: -118.9477 | CE: 9.0452
Iter 4 | Total: 99.3059 | LL: -90.4070 | CE: 8.8989
Iter 5 | Total: 82.6658 | LL: -73.8982 | CE: 8.7676
Iter 6 | Total: 71.9783 | LL: -63.3338 | CE: 8.6446
Iter 7 | Total: 64.5970 | LL: -56.0705 | CE: 8.5265
Iter 8 | Total: 59.2741 | LL: -50.8597 | CE: 8.4144
Iter 9 | Total: 55.3302 | LL: -47.0200 | CE: 8.3102
Iter 10 | Total: 52.3425 | LL: -44.1271 | CE: 8.2154
Iter 11 | Total: 50.0270 | LL: -41.8971 | CE: 8.1299
Iter 12 | Total: 48.1878 | LL: -40.1349 | CE: 8.0529
Iter 13 | Total: 46.6895 | LL: -38.7064 | CE: 7.9831
Iter 14 | Total: 45.4389 | LL: -37.5199 | CE: 7.9190
Iter 15 | Total: 44.3723 | LL: -36.5129 | CE: 7.8594
Iter 16 | Total: 43.4463 | LL: -35.6431 | CE: 7.8032
Iter 17 | Total: 42.6314 | LL: -34.8819 | CE: 7.7496
Iter 18 | Total: 41.9075 | LL: -34.2095 | CE: 7.6980
Iter 19 | Total: 41.2598 | LL: -33.6118 | CE: 7.6480
Iter 20 | Total: 40.6773 | LL: -33.0779 | CE: 7.5994
Iter 21 | Total: 40.1510 | LL: -32.5989 | CE: 7.5521
Iter 22 | Total: 39.6737 | LL: -32.1677 | CE: 7.5060
Iter 23 | Total: 39.2391 | LL: -31.7781 | CE: 7.4610
Iter 24 | Total: 38.8422 | LL: -31.4249 | CE: 7.4173
Iter 25 | Total: 38.4787 | LL: -31.1040 | CE: 7.3747
Iter 26 | Total: 38.1449 | LL: -30.8115 | CE: 7.3334
Iter 27 | Total: 37.8376 | LL: -30.5443 | CE: 7.2933
Iter 28 | Total: 37.5541 | LL: -30.2996 | CE: 7.2545
Iter 29 | Total: 37.2920 | LL: -30.0750 | CE: 7.2170
Iter 0 | Total: 1523.5446 | LL: -1514.1024 | CE: 9.4422
Iter 1 | Total: 788.9862 | LL: -779.5985 | CE: 9.3877
Iter 2 | Total: 465.7533 | LL: -456.4594 | CE: 9.2939
Iter 3 | Total: 307.5778 | LL: -298.4054 | CE: 9.1724
Iter 4 | Total: 223.1705 | LL: -214.1286 | CE: 9.0419
Iter 5 | Total: 174.9085 | LL: -165.9937 | CE: 8.9148
Iter 6 | Total: 145.6854 | LL: -136.8867 | CE: 8.7987
Iter 7 | Total: 126.9638 | LL: -118.2677 | CE: 8.6961
Iter 8 | Total: 114.2422 | LL: -105.6365 | CE: 8.6057
Iter 9 | Total: 105.0747 | LL: -96.5498 | CE: 8.5249
Iter 10 | Total: 98.1035 | LL: -89.6524 | CE: 8.4511
Iter 11 | Total: 92.5579 | LL: -84.1759 | CE: 8.3820
Iter 12 | Total: 87.9891 | LL: -79.6729 | CE: 8.3162
Iter 13 | Total: 84.1266 | LL: -75.8739 | CE: 8.2527
Iter 14 | Total: 80.8007 | LL: -72.6097 | CE: 8.1910
Iter 15 | Total: 77.8996 | LL: -69.7689 | CE: 8.1307
Iter 16 | Total: 75.3458 | LL: -67.2740 | CE: 8.0718
Iter 17 | Total: 73.0830 | LL: -65.0689 | CE: 8.0142
Iter 18 | Total: 71.0683 | LL: -63.1104 | CE: 7.9580
Iter 19 | Total: 69.2677 | LL: -61.3646 | CE: 7.9032
Iter 20 | Total: 67.6535 | LL: -59.8036 | CE: 7.8499
Iter 21 | Total: 66.2023 | LL: -58.4041 | CE: 7.7983
Iter 22 | Total: 64.8944 | LL: -57.1462 | CE: 7.7482
Iter 23 | Total: 63.7125 | LL: -56.0128 | CE: 7.6997
Iter 24 | Total: 62.6418 | LL: -54.9889 | CE: 7.6529
Iter 25 | Total: 61.6691 | LL: -54.0614 | CE: 7.6077
Iter 26 | Total: 60.7828 | LL: -53.2188 | CE: 7.5640
Iter 27 | Total: 59.9730 | LL: -52.4512 | CE: 7.5218
Iter 28 | Total: 59.2307 | LL: -51.7497 | CE: 7.4809
Iter 29 | Total: 58.5479 | LL: -51.1065 | CE: 7.4414
Iter 0 | Total: 772.4985 | LL: -763.2323 | CE: 9.2663
Iter 1 | Total: 429.0045 | LL: -419.8156 | CE: 9.1889
Iter 2 | Total: 269.9137 | LL: -260.8586 | CE: 9.0551
Iter 3 | Total: 187.0475 | LL: -178.1487 | CE: 8.8988
Iter 4 | Total: 140.0877 | LL: -131.3560 | CE: 8.7317
Iter 5 | Total: 112.1395 | LL: -103.5688 | CE: 8.5707
Iter 6 | Total: 94.7011 | LL: -86.2755 | CE: 8.4257
Iter 7 | Total: 83.2233 | LL: -74.9251 | CE: 8.2982
Iter 8 | Total: 75.2533 | LL: -67.0673 | CE: 8.1859
Iter 9 | Total: 69.4519 | LL: -61.3657 | CE: 8.0861
Iter 10 | Total: 65.0629 | LL: -57.0664 | CE: 7.9964
Iter 11 | Total: 61.6371 | LL: -53.7220 | CE: 7.9150
Iter 12 | Total: 58.8926 | LL: -51.0521 | CE: 7.8406
Iter 13 | Total: 56.6438 | LL: -48.8720 | CE: 7.7718
Iter 14 | Total: 54.7633 | LL: -47.0556 | CE: 7.7077
Iter 15 | Total: 53.1611 | LL: -45.5139 | CE: 7.6472
Iter 16 | Total: 51.7726 | LL: -44.1831 | CE: 7.5895
Iter 17 | Total: 50.5510 | LL: -43.0170 | CE: 7.5340
Iter 18 | Total: 49.4619 | LL: -41.9818 | CE: 7.4801
Iter 19 | Total: 48.4799 | LL: -41.0525 | CE: 7.4274
Iter 20 | Total: 47.5862 | LL: -40.2106 | CE: 7.3755
Iter 21 | Total: 46.7665 | LL: -39.4422 | CE: 7.3243
Iter 22 | Total: 46.0101 | LL: -38.7365 | CE: 7.2735
Iter 23 | Total: 45.3085 | LL: -38.0855 | CE: 7.2231
Iter 24 | Total: 44.6553 | LL: -37.4825 | CE: 7.1729
Iter 25 | Total: 44.0452 | LL: -36.9224 | CE: 7.1229
Iter 26 | Total: 43.4740 | LL: -36.4009 | CE: 7.0731
Iter 27 | Total: 42.9382 | LL: -35.9145 | CE: 7.0236
Iter 28 | Total: 42.4348 | LL: -35.4603 | CE: 6.9744
Iter 29 | Total: 41.9614 | LL: -35.0358 | CE: 6.9256
Iter 0 | Total: 573.8448 | LL: -564.6248 | CE: 9.2201
Iter 1 | Total: 320.8720 | LL: -311.7428 | CE: 9.1291
Iter 2 | Total: 203.4054 | LL: -194.4160 | CE: 8.9894
Iter 3 | Total: 144.2384 | LL: -135.3995 | CE: 8.8388
Iter 4 | Total: 111.1699 | LL: -102.4838 | CE: 8.6861
Iter 5 | Total: 91.1861 | LL: -82.6504 | CE: 8.5358
Iter 6 | Total: 78.4002 | LL: -70.0059 | CE: 8.3943
Iter 7 | Total: 69.8024 | LL: -61.5369 | CE: 8.2655
Iter 8 | Total: 63.7401 | LL: -55.5900 | CE: 8.1500
Iter 9 | Total: 59.2713 | LL: -51.2249 | CE: 8.0465
Iter 10 | Total: 55.8446 | LL: -47.8918 | CE: 7.9528
Iter 11 | Total: 53.1273 | LL: -45.2603 | CE: 7.8671
Iter 12 | Total: 50.9118 | LL: -43.1240 | CE: 7.7877
Iter 13 | Total: 49.0633 | LL: -41.3499 | CE: 7.7135
Iter 14 | Total: 47.4915 | LL: -39.8482 | CE: 7.6432
Iter 15 | Total: 46.1333 | LL: -38.5572 | CE: 7.5762
Iter 16 | Total: 44.9443 | LL: -37.4325 | CE: 7.5118
Iter 17 | Total: 43.8918 | LL: -36.4423 | CE: 7.4495
Iter 18 | Total: 42.9518 | LL: -35.5628 | CE: 7.3890
Iter 19 | Total: 42.1063 | LL: -34.7762 | CE: 7.3301
Iter 20 | Total: 41.3413 | LL: -34.0688 | CE: 7.2725
Iter 21 | Total: 40.6461 | LL: -33.4299 | CE: 7.2162
Iter 22 | Total: 40.0120 | LL: -32.8509 | CE: 7.1611
Iter 23 | Total: 39.4320 | LL: -32.3248 | CE: 7.1072
Iter 24 | Total: 38.9001 | LL: -31.8456 | CE: 7.0545
Iter 25 | Total: 38.4111 | LL: -31.4082 | CE: 7.0029
Iter 26 | Total: 37.9607 | LL: -31.0081 | CE: 6.9526
Iter 27 | Total: 37.5447 | LL: -30.6413 | CE: 6.9034
Iter 28 | Total: 37.1597 | LL: -30.3042 | CE: 6.8555
Iter 29 | Total: 36.8026 | LL: -29.9939 | CE: 6.8087
Iter 0 | Total: 229119.5251 | LL: -229111.0082 | CE: 8.5169
Iter 1 | Total: 151087.8019 | LL: -151079.3700 | CE: 8.4319
Iter 2 | Total: 112924.2118 | LL: -112915.9183 | CE: 8.2936
Iter 3 | Total: 92667.8816 | LL: -92659.7542 | CE: 8.1274
Iter 4 | Total: 81111.6104 | LL: -81103.6513 | CE: 7.9591
Iter 5 | Total: 74052.5143 | LL: -74044.7144 | CE: 7.7999
Iter 6 | Total: 69440.9401 | LL: -69433.2851 | CE: 7.6550
Iter 7 | Total: 66176.7507 | LL: -66169.2266 | CE: 7.5241
Iter 8 | Total: 63638.6318 | LL: -63631.2297 | CE: 7.4021
Iter 9 | Total: 61474.5337 | LL: -61467.2521 | CE: 7.2816
Iter 10 | Total: 59490.7297 | LL: -59483.5750 | CE: 7.1546
Iter 11 | Total: 57587.9383 | LL: -57580.9235 | CE: 7.0148
Iter 12 | Total: 55723.6754 | LL: -55716.8178 | CE: 6.8576
Iter 13 | Total: 53889.3927 | LL: -53882.7119 | CE: 6.6808
Iter 14 | Total: 52095.6316 | LL: -52089.1468 | CE: 6.4847
Iter 15 | Total: 50361.6591 | LL: -50355.3873 | CE: 6.2718
Iter 16 | Total: 48708.0703 | LL: -48702.0244 | CE: 6.0459
Iter 17 | Total: 47151.8923 | LL: -47146.0808 | CE: 5.8115
Iter 18 | Total: 45704.1386 | LL: -45698.5655 | CE: 5.5731
Iter 19 | Total: 44369.3146 | LL: -44363.9800 | CE: 5.3346
Iter 20 | Total: 43146.4259 | LL: -43141.3268 | CE: 5.0991
Iter 21 | Total: 42030.6133 | LL: -42025.7448 | CE: 4.8685
Iter 22 | Total: 41014.8596 | LL: -41010.2154 | CE: 4.6442
Iter 23 | Total: 40091.3701 | LL: -40086.9434 | CE: 4.4267
Iter 24 | Total: 39252.4533 | LL: -39248.2368 | CE: 4.2166
Iter 25 | Total: 38490.9773 | LL: -38486.9633 | CE: 4.0139
Iter 26 | Total: 37800.5112 | LL: -37796.6921 | CE: 3.8190
Iter 27 | Total: 37175.2641 | LL: -37171.6321 | CE: 3.6320
Iter 28 | Total: 36609.9639 | LL: -36606.5109 | CE: 3.4531
Iter 29 | Total: 36099.7274 | LL: -36096.4450 | CE: 3.2824
Iter 0 | Total: 326.3443 | LL: -317.0761 | CE: 9.2682
Iter 1 | Total: 195.0344 | LL: -185.8553 | CE: 9.1791
Iter 2 | Total: 132.0748 | LL: -123.0460 | CE: 9.0288
Iter 3 | Total: 100.1936 | LL: -91.3271 | CE: 8.8665
Iter 4 | Total: 82.3045 | LL: -73.5972 | CE: 8.7073
Iter 5 | Total: 71.3695 | LL: -62.8189 | CE: 8.5506
Iter 6 | Total: 64.3533 | LL: -55.9513 | CE: 8.4019
Iter 7 | Total: 59.7042 | LL: -51.4356 | CE: 8.2685
Iter 8 | Total: 56.5129 | LL: -48.3597 | CE: 8.1532
Iter 9 | Total: 54.2231 | LL: -46.1684 | CE: 8.0547
Iter 10 | Total: 52.4956 | LL: -44.5262 | CE: 7.9694
Iter 11 | Total: 51.1267 | LL: -43.2333 | CE: 7.8934
Iter 12 | Total: 49.9950 | LL: -42.1713 | CE: 7.8237
Iter 13 | Total: 49.0283 | LL: -41.2703 | CE: 7.7580
Iter 14 | Total: 48.1840 | LL: -40.4891 | CE: 7.6949
Iter 15 | Total: 47.4368 | LL: -39.8033 | CE: 7.6335
Iter 16 | Total: 46.7715 | LL: -39.1981 | CE: 7.5734
Iter 17 | Total: 46.1771 | LL: -38.6625 | CE: 7.5146
Iter 18 | Total: 45.6441 | LL: -38.1873 | CE: 7.4568
Iter 19 | Total: 45.1641 | LL: -37.7638 | CE: 7.4003
Iter 20 | Total: 44.7300 | LL: -37.3849 | CE: 7.3451
Iter 21 | Total: 44.3357 | LL: -37.0444 | CE: 7.2913
Iter 22 | Total: 43.9763 | LL: -36.7373 | CE: 7.2390
Iter 23 | Total: 43.6478 | LL: -36.4595 | CE: 7.1883
Iter 24 | Total: 43.3466 | LL: -36.2075 | CE: 7.1392
Iter 25 | Total: 43.0700 | LL: -35.9783 | CE: 7.0917
Iter 26 | Total: 42.8152 | LL: -35.7694 | CE: 7.0457
Iter 27 | Total: 42.5800 | LL: -35.5786 | CE: 7.0013
Iter 28 | Total: 42.3623 | LL: -35.4038 | CE: 6.9585
Iter 29 | Total: 42.1604 | LL: -35.2434 | CE: 6.9170
Iter 0 | Total: 1436.3714 | LL: -1427.0072 | CE: 9.3642
Iter 1 | Total: 759.5768 | LL: -750.3059 | CE: 9.2709
Iter 2 | Total: 456.8769 | LL: -447.7406 | CE: 9.1363
Iter 3 | Total: 308.7279 | LL: -299.7330 | CE: 8.9949
Iter 4 | Total: 230.0881 | LL: -221.2300 | CE: 8.8581
Iter 5 | Total: 184.2165 | LL: -175.4866 | CE: 8.7299
Iter 6 | Total: 154.8475 | LL: -146.2392 | CE: 8.6083
Iter 7 | Total: 134.6368 | LL: -126.1450 | CE: 8.4919
Iter 8 | Total: 120.0708 | LL: -111.6898 | CE: 8.3810
Iter 9 | Total: 109.2890 | LL: -101.0117 | CE: 8.2773
Iter 10 | Total: 101.1779 | LL: -92.9956 | CE: 8.1823
Iter 11 | Total: 94.9976 | LL: -86.9009 | CE: 8.0967
Iter 12 | Total: 90.2250 | LL: -82.2044 | CE: 8.0206
Iter 13 | Total: 86.4808 | LL: -78.5276 | CE: 7.9531
Iter 14 | Total: 83.4884 | LL: -75.5952 | CE: 7.8932
Iter 15 | Total: 81.0472 | LL: -73.2078 | CE: 7.8394
Iter 16 | Total: 79.0124 | LL: -71.2220 | CE: 7.7904
Iter 17 | Total: 77.2806 | LL: -69.5354 | CE: 7.7452
Iter 18 | Total: 75.7781 | LL: -68.0754 | CE: 7.7027
Iter 19 | Total: 74.4531 | LL: -66.7908 | CE: 7.6622
Iter 20 | Total: 73.2686 | LL: -65.6454 | CE: 7.6231
Iter 21 | Total: 72.1982 | LL: -64.6132 | CE: 7.5850
Iter 22 | Total: 71.2230 | LL: -63.6754 | CE: 7.5476
Iter 23 | Total: 70.3285 | LL: -62.8178 | CE: 7.5107
Iter 24 | Total: 69.5040 | LL: -62.0297 | CE: 7.4743
Iter 25 | Total: 68.7412 | LL: -61.3028 | CE: 7.4383
Iter 26 | Total: 68.0333 | LL: -60.6305 | CE: 7.4027
Iter 27 | Total: 67.3748 | LL: -60.0072 | CE: 7.3676
Iter 28 | Total: 66.7613 | LL: -59.4284 | CE: 7.3329
Iter 29 | Total: 66.1887 | LL: -58.8900 | CE: 7.2987
  0%|          | 0/8 [00:00<?, ?it/s] 38%|███▊      | 3/8 [00:00<00:00, 21.53it/s] 75%|███████▌  | 6/8 [00:00<00:00, 20.69it/s]100%|██████████| 8/8 [00:00<00:00, 17.69it/s]
  0%|          | 0/33958 [00:00<?, ?it/s] 15%|█▌        | 5233/33958 [00:00<00:00, 52322.19it/s] 33%|███▎      | 11171/33958 [00:00<00:00, 56467.44it/s] 50%|█████     | 17018/33958 [00:00<00:00, 57379.11it/s] 68%|██████▊   | 22973/33958 [00:00<00:00, 58231.88it/s] 85%|████████▍ | 28797/33958 [00:00<00:00, 57903.56it/s]100%|██████████| 33958/33958 [00:00<00:00, 58111.97it/s]
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 8 patches with halo...
  0%|          | 0/8 [00:00<?, ?it/s] 12%|█▎        | 1/8 [00:00<00:01,  5.72it/s] 25%|██▌       | 2/8 [00:00<00:01,  5.53it/s] 38%|███▊      | 3/8 [00:00<00:00,  5.63it/s] 50%|█████     | 4/8 [00:00<00:00,  5.50it/s] 62%|██████▎   | 5/8 [00:00<00:00,  5.61it/s] 75%|███████▌  | 6/8 [00:01<00:00,  5.61it/s] 88%|████████▊ | 7/8 [00:01<00:00,  5.61it/s]100%|██████████| 8/8 [00:01<00:00,  5.50it/s]100%|██████████| 8/8 [00:01<00:00,  5.56it/s]
Iter 0 | Total: 240.5669 | LL: -231.2558 | CE: 9.3111
Iter 1 | Total: 145.2861 | LL: -136.0666 | CE: 9.2195
Iter 2 | Total: 101.8692 | LL: -92.7886 | CE: 9.0806
Iter 3 | Total: 79.7446 | LL: -70.8078 | CE: 8.9368
Iter 4 | Total: 66.7624 | LL: -57.9813 | CE: 8.7811
Iter 5 | Total: 58.5120 | LL: -49.8964 | CE: 8.6157
Iter 6 | Total: 53.1048 | LL: -44.6503 | CE: 8.4545
Iter 7 | Total: 49.4835 | LL: -41.1740 | CE: 8.3095
Iter 8 | Total: 46.9780 | LL: -38.7934 | CE: 8.1845
Iter 9 | Total: 45.1645 | LL: -37.0867 | CE: 8.0778
Iter 10 | Total: 43.7841 | LL: -35.7990 | CE: 7.9851
Iter 11 | Total: 42.6828 | LL: -34.7805 | CE: 7.9023
Iter 12 | Total: 41.7706 | LL: -33.9443 | CE: 7.8262
Iter 13 | Total: 40.9940 | LL: -33.2393 | CE: 7.7548
Iter 14 | Total: 40.3209 | LL: -32.6343 | CE: 7.6867
Iter 15 | Total: 39.7305 | LL: -32.1092 | CE: 7.6213
Iter 16 | Total: 39.2084 | LL: -31.6501 | CE: 7.5583
Iter 17 | Total: 38.7445 | LL: -31.2469 | CE: 7.4976
Iter 18 | Total: 38.3314 | LL: -30.8921 | CE: 7.4393
Iter 19 | Total: 37.9630 | LL: -30.5796 | CE: 7.3834
Iter 20 | Total: 37.6340 | LL: -30.3042 | CE: 7.3298
Iter 21 | Total: 37.3398 | LL: -30.0612 | CE: 7.2786
Iter 22 | Total: 37.0762 | LL: -29.8464 | CE: 7.2298
Iter 23 | Total: 36.8393 | LL: -29.6561 | CE: 7.1833
Iter 24 | Total: 36.6258 | LL: -29.4868 | CE: 7.1390
Iter 25 | Total: 36.4326 | LL: -29.3356 | CE: 7.0970
Iter 26 | Total: 36.2571 | LL: -29.2002 | CE: 7.0569
Iter 27 | Total: 36.0972 | LL: -29.0783 | CE: 7.0189
Iter 28 | Total: 35.9508 | LL: -28.9682 | CE: 6.9826
Iter 29 | Total: 35.8164 | LL: -28.8683 | CE: 6.9481
Iter 0 | Total: 58.5934 | LL: -49.4052 | CE: 9.1883
Iter 1 | Total: 46.9198 | LL: -37.8342 | CE: 9.0856
Iter 2 | Total: 41.1833 | LL: -32.2634 | CE: 8.9199
Iter 3 | Total: 38.0504 | LL: -29.3072 | CE: 8.7432
Iter 4 | Total: 36.1403 | LL: -27.5715 | CE: 8.5688
Iter 5 | Total: 34.8493 | LL: -26.4486 | CE: 8.4007
Iter 6 | Total: 33.9039 | LL: -25.6645 | CE: 8.2394
Iter 7 | Total: 33.1746 | LL: -25.0879 | CE: 8.0866
Iter 8 | Total: 32.5955 | LL: -24.6500 | CE: 7.9454
Iter 9 | Total: 32.1285 | LL: -24.3100 | CE: 7.8185
Iter 10 | Total: 31.7488 | LL: -24.0418 | CE: 7.7070
Iter 11 | Total: 31.4374 | LL: -23.8267 | CE: 7.6106
Iter 12 | Total: 31.1788 | LL: -23.6509 | CE: 7.5279
Iter 13 | Total: 30.9606 | LL: -23.5038 | CE: 7.4568
Iter 14 | Total: 30.7733 | LL: -23.3779 | CE: 7.3954
Iter 15 | Total: 30.6101 | LL: -23.2683 | CE: 7.3418
Iter 16 | Total: 30.4666 | LL: -23.1719 | CE: 7.2947
Iter 17 | Total: 30.3395 | LL: -23.0864 | CE: 7.2531
Iter 18 | Total: 30.2267 | LL: -23.0105 | CE: 7.2162
Iter 19 | Total: 30.1266 | LL: -22.9430 | CE: 7.1836
Iter 20 | Total: 30.0379 | LL: -22.8829 | CE: 7.1550
Iter 21 | Total: 29.9596 | LL: -22.8292 | CE: 7.1304
Iter 22 | Total: 29.8909 | LL: -22.7810 | CE: 7.1098
Iter 23 | Total: 29.8311 | LL: -22.7378 | CE: 7.0934
Iter 24 | Total: 29.7798 | LL: -22.6987 | CE: 7.0812
Iter 25 | Total: 29.7367 | LL: -22.6633 | CE: 7.0733
Iter 26 | Total: 29.7012 | LL: -22.6311 | CE: 7.0701
Iter 27 | Total: 29.6732 | LL: -22.6018 | CE: 7.0714
Iter 28 | Total: 29.6525 | LL: -22.5750 | CE: 7.0776
Iter 29 | Total: 29.6389 | LL: -22.5504 | CE: 7.0886
Iter 0 | Total: 101.3924 | LL: -92.0741 | CE: 9.3182
Iter 1 | Total: 69.1760 | LL: -59.9618 | CE: 9.2142
Iter 2 | Total: 54.5349 | LL: -45.4703 | CE: 9.0647
Iter 3 | Total: 47.2829 | LL: -38.3582 | CE: 8.9247
Iter 4 | Total: 43.1522 | LL: -34.3633 | CE: 8.7889
Iter 5 | Total: 40.4779 | LL: -31.8282 | CE: 8.6497
Iter 6 | Total: 38.5809 | LL: -30.0739 | CE: 8.5070
Iter 7 | Total: 37.1546 | LL: -28.7900 | CE: 8.3646
Iter 8 | Total: 36.0431 | LL: -27.8161 | CE: 8.2270
Iter 9 | Total: 35.1571 | LL: -27.0595 | CE: 8.0976
Iter 10 | Total: 34.4384 | LL: -26.4602 | CE: 7.9783
Iter 11 | Total: 33.8453 | LL: -25.9755 | CE: 7.8698
Iter 12 | Total: 33.3464 | LL: -25.5746 | CE: 7.7717
Iter 13 | Total: 32.9190 | LL: -25.2358 | CE: 7.6832
Iter 14 | Total: 32.5477 | LL: -24.9447 | CE: 7.6030
Iter 15 | Total: 32.2212 | LL: -24.6916 | CE: 7.5296
Iter 16 | Total: 31.9314 | LL: -24.4696 | CE: 7.4618
Iter 17 | Total: 31.6719 | LL: -24.2733 | CE: 7.3985
Iter 18 | Total: 31.4375 | LL: -24.0987 | CE: 7.3388
Iter 19 | Total: 31.2242 | LL: -23.9423 | CE: 7.2819
Iter 20 | Total: 31.0289 | LL: -23.8017 | CE: 7.2272
Iter 21 | Total: 30.8490 | LL: -23.6745 | CE: 7.1745
Iter 22 | Total: 30.6826 | LL: -23.5593 | CE: 7.1233
Iter 23 | Total: 30.5281 | LL: -23.4545 | CE: 7.0736
